"Data Source","World Development Indicators",

"Last Updated Date","2022-09-16",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021",
"East Asia & Pacific","EAS","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.579431579892265","0.642684293510007","0.598528756073777","0.337752239665913","0.502741304064024","0.444859662727754","0.398490741869642","0.291320774960393","0.295191133382383","0.288106915753838","0.333896279540279","0.4532586569344","0.435317251940035","0.4392257449539","0.288074737422784","0.312686212572546","0.446036911469121","0.586169606192288","0.593342252806241","0.524623527812569","0.711119375820498","0.514057568143353","0.652580862251484","0.918279154121101","0.97883058694329","1.06847436112831","1.1651896001902","1.41253463683461","1.41868672360124","1.67750701036241","2.09412481226031","1.63987724186231","1.43023879794497","1.45858882745144","2.04019440321965","1.81951593007515","2.6174994693624","3.21847139433699","2.72940477823164","1.96906360690477","2.91631534760612","2.83611830321722","2.44259614024481","2.76414590133253","2.86164802931392","2.80995913636269","2.3261653251217","2.2938529222692","2.267279492977","1.98622929039099","2.16709505137599","",
"Europe & Central Asia (excluding high income)","ECA","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.339440203562341","0.276494845360825","0.211207194742304","0.308186813186813","0.179427188382412","0.254669562519392","0.0195578231292517","0.0460096563476285","0.0522283330172577","0.0839602606097693","0.0203016108867046","0.104498931859478","0.0655633486898219","0.0587919931594613","0.142241795294537","0.114732832005273","0.127453959886311","","","","","","0.312836496753556","0.477922384869867","0.393891286330748","0.731182035948289","0.887394039181937","1.42514619027928","1.2483116643258","1.53267967301621","1.21919854014732","2.01331500740816","1.67809797650619","2.32349266125433","3.00901858570999","3.04878675793612","4.63826811567509","5.3542383814762","4.91963477140162","3.55656313574789","2.88341233024126","3.24002025014881","2.67266298793685","2.77302206407294","1.64488131150648","1.82447371561382","3.11553954808803","2.12548456488865","1.36389314240483","2.16261636481285","1.30769964052404","",
"Europe & Central Asia","ECS","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.704362859045028","0.623255857823827","0.571498633050532","0.671271681352278","0.772624411048726","0.53190305158951","0.411892101366777","0.554442380646988","0.49810609843317","0.517468715672106","0.543903243933393","0.478291234799754","0.444305484737113","0.475083933171815","0.311357639801051","0.511053690265614","0.582927843982025","0.70435759673313","1.01803602161193","1.25766860436981","1.40934369310489","1.09665068296038","0.925357093079524","1.06756648202883","1.07246864651607","1.39528203416907","1.42351492920126","1.82594075591728","3.30511171315561","5.74961815035175","8.5438428310827","4.51543679134374","3.74187464173048","2.88698550097052","2.81051182659606","6.10445873893785","7.09665045351997","8.8907427455954","5.35920051891191","3.22081261090331","3.57102387915829","4.60755610887314","3.61140800400409","3.23855098131053","2.46967275426644","5.40378215135884","6.51451363271717","4.066794500134","-1.19462166782195","1.75347174569147","0.33368001538602","",
"Ecuador","ECU","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","3.09519199407954","5.88551330030324","2.5361055755779","1.34386651992853","1.16376694717675","1.23259154171319","-0.218875557393476","0.312886954168932","0.407632553170582","0.447261075927501","0.391465718880209","0.275093486735419","0.200703933173697","0.291502981668326","0.29563905461818","0.361535121721331","0.528922805369612","0.882009256068713","1.18756778476777","1.1518391261415","0.826810818532832","0.941811624600907","0.983738573731403","2.50133095620069","2.537928973021","1.85193034031665","1.98078257206972","2.57065775466879","3.10908156656419","3.30059048812225","-0.127889942196138","2.2010848604506","2.74357251922969","2.68713110026757","2.28724133046501","1.18874605515093","0.579950851142313","0.380084250544775","1.71204486362154","0.493652335536362","0.23850542024117","0.814974200589349","0.645345741976643","0.764305489903436","0.759282221720076","1.33215455916871","0.764611251516385","0.603626452849296","1.29125217069229","0.901430435411152","1.11161789322076","",
"Egypt, Arab Rep.","EGY","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.00845539730134933","0.02683150161448","0.00032259320007784","0.00693169877408056","0.00140860892861163","0.0687747333509215","0.458095934134773","0.727581477333194","2.1480724692318","6.74942923338636","2.53017091999671","3.39975005914541","1.06154257365756","1.58236842331316","2.14635660163926","3.01527740329376","2.95109102688694","2.34260249653259","3.40193181818182","3.144613175915","1.70781419624217","0.676690666666667","1.09661732566499","1.05842525773196","2.42013257142857","0.994028431372549","0.940414995640802","1.13537589319293","1.26843702157272","1.1743928153446","1.23699720670391","0.527384722609423","0.759753233043019","0.295683832335329","1.59083618380383","5.99950900649954","9.34856726566294","8.87633606337272","5.8314126186488","3.54835118019574","2.91601657550141","-0.204542848807527","1.00234071774049","1.45343420769727","1.50925042253521","2.10258128401326","2.43856278142762","3.1428260518732","3.2602627890206","2.97283696285301","1.6021238941076","",
"Euro area","EMU","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","0.535680880493544","0.571836953131617","0.576312904819181","0.59774705603427","0.419925586610779","0.326902563802761","0.41048626300833","0.433437056247018","0.393480893435373","0.357323520320833","0.37302596106951","0.335077975842376","0.387602426382889","0.40313012425253","0.419604543330138","0.396871010577847","0.560994668570484","0.749288966698711","0.984278397759278","1.04297555797557","0.908854075841868","0.900085826751049","0.960588392570167","0.864738344867709","1.06472621955801","1.23457095815347","1.31248882601221","2.42971644859601","4.96741757266259","8.57289109266174","4.87252649028659","3.51768155552827","3.0350857064153","2.65862373871158","6.01487028096247","7.31319269199439","9.94988837389523","4.64126205194894","3.38640783682178","4.24153498616433","6.0000304043904","4.30065060796389","4.57357194838971","2.84889088542099","6.64829887577166","4.8857162762231","3.67508741746879","-0.106753102872288","1.18822149045748","0.375272165731275","",
"Eritrea","ERI","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.09598939040563E-06","2.13733344232813E-06","1.88080117244748E-06","","5.2873318249158","5.94284422038848","0.0061021705659422","12.0800586066899","3.94553485012566","1.61245805378044","3.12155475500656","2.87272076772719","2.17335356815591","0.130327753472862","1.26949253919125","0.546786303445142","2.82570036794966","4.9011804838025","5.72501513985957","1.8886183675912","","","","","","","","","","",
"Spain","ESP","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.541555941338137","0.433295820589893","0.453220114546117","0.495933813326443","0.368032543790051","0.594748978220345","0.403032120599911","0.458798102401209","0.733598103855613","0.650884304900209","0.641284342342332","0.841568277569463","0.909548257698783","0.949036375675546","1.029517604291","1.08842677559386","1.37298401040728","1.43395463404209","1.86637614914466","2.03212444681992","2.60616678962101","2.16450363512399","2.10419813480618","2.05840157702473","1.65345758769446","1.34745945271764","1.52529522405733","1.59871604967868","2.53783621300102","3.0915641750746","6.77009273042178","4.60465661678133","5.5533457146155","3.38790004154804","2.3635993180717","2.34093823726441","2.61249350717978","4.62887025092435","4.54012423037454","0.640294112308163","2.57430062720058","1.81210524220555","1.57377381151597","3.49581249682625","2.40247310385417","1.92682091855254","3.58933199084792","2.40490738202634","4.12571580987285","1.77733300200007","2.63252111800562","",
"Estonia","EST","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.592689682119","3.46531703682218","5.3167878717308","10.4966423724993","5.6608955345096","7.31923766598522","9.47918147111243","4.59059944726891","10.5149208720017","8.94863599334533","21.6743735548716","10.3282677580747","13.5111961567385","8.12295909046486","9.50590313222057","13.2776301644786","4.82100708113248","7.76458523010248","4.37152766625212","6.689355477049","-3.12556273605922","3.8456728374778","6.44685216619255","4.04250268791943","9.86641705673578","11.5372081232553","",
"Ethiopia","ETH","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0.00162012877300718","0.0396344000013467","0.248414012768025","0.184499327663341","0.256553048934515","3.35874839824307","3.33413278780113","0.908732803579197","1.63350636813161","4.24475958309364","3.2480726995032","5.39212251252315","5.38041579859625","2.13780093729558","3.56823527416241","1.12647092519686","0.400997134132692","0.68272936693443","0.963030625359937","1.96735663905254","0.643172898229037","2.82041233399941","3.33569111068815","4.06648856065021","5.57621272833279","4.91270717554002","3.98771253765884","2.65736063499647","2.22538575066647","",
"European Union","EUU","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.605534382222198","0.520869422808414","0.55238640495111","0.558006913161844","0.577332139775916","0.409320159472819","0.289942853867222","0.387719805910535","0.409582395909183","0.378338644346948","0.342239569205185","0.354626220194424","0.32900930070277","0.371375884865224","0.38411320193704","0.407542896706998","0.402963265277218","0.532200171049244","0.734752174934208","0.964747357039445","1.00714329307796","0.977338098193941","0.870368572058549","1.03216515280978","1.00857405680639","1.33564212014465","1.3076348436839","1.51319094921225","2.76923474589597","5.72606800589388","8.73877399711818","4.96786687465091","3.65350660500627","2.95520694948096","2.74836095175281","6.13960568245234","7.17213716148381","10.0314775662258","5.08332216185146","3.24436523185532","3.70551663533804","5.57105741884882","3.86272683815601","4.03198086549117","2.7592501647622","5.94998571693678","5.14937192420102","3.47668940782898","-0.220122097670009","1.9808089350178","1.79387502005435","",
"Fragile and conflict affected situations","FCS","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.827273330156559","1.50343622887299","0.250615252654317","0.820159358965147","0.0860688252441934","0.937747785614521","-0.136916225570592","0.392314781688139","0.372639628708093","0.3830837320933","-0.0940269222749532","0.315011444867718","0.297227968845099","0.24205687523707","0.144823569463313","0.423081208198642","0.114450299382373","0.359029201860736","0.263953961008332","0.869084450228537","0.304098121516975","1.20608424696332","0.895959801549953","1.11694904217962","1.17873759798747","0.809399126271367","1.18108177904145","2.51904247189779","2.17153739762679","1.71117387859898","1.82598914449554","1.83574667484261","1.67109676743819","2.54936784331886","1.82508596895711","2.80705750956695","2.20473124572089","3.05017057934032","2.68198065534296","2.11455513390882","2.01613098039134","2.54057032409985","2.43591085776587","1.67493172912637","0.821942751230589","1.41128901095513","1.50722035180855","1.83257349034873","1.62496361441458","1.37225410350029","1.03789144875972","",
"Finland","FIN","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.158485345166055","0.199562471049548","0.250963392167477","0.0667612846395429","0.140851750307056","0.231639050435741","0.182056691115639","0.143464230154906","0.093217689251284","0.061909032849228","0.0521010640639292","0.189990219452517","0.00172465119148701","0.165714758187644","0.257492462728555","0.201359905123887","0.551203223943103","0.298482233707509","0.487572249859841","0.411870739731952","0.574223938542368","-0.182278447064837","0.352226819740318","0.967925393581486","0.268964373790316","1.0810883434825","0.569873751348834","1.93368085598845","9.33679172029042","5.76486742656509","10.714265643958","2.48948733398858","5.76518399300031","3.47526038641381","3.43179887742407","5.30433190858078","2.13678262162868","8.57302514110282","6.79228430535503","-3.48162112393045","4.89968635862389","-2.179936953365","1.90912917463228","-1.81391357891476","6.37721739347512","7.4552555059125","2.1281913787807","6.70809995996687","-3.83428376041325","5.81422412967427","-0.871433103865679","",
"Fiji","FJI","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","2.91069864442127","2.62361963190184","2.68434749330272","3.68576300171948","2.56001777777778","2.06059529505774","1.05535592078072","2.37654099827647","1.47002164625463","0.997366830820587","3.0213765192024","2.93362087093378","3.08408548161324","2.84445347692688","1.97914825750682","1.89919426587267","0.622581545605523","1.37187232515613","2.84714769327523","2.58789963143155","-2.27271448368861","-2.9040993143243","2.46614911516097","-0.198219269589054","-1.71333724750092","-1.15122320894504","-3.3911355115158","-2.87982187301426","1.23000947174345","-7.59540449658126","0.0352378319008256","2.49941247291438","1.67309841241215","1.75228459031929","9.25370794256615","5.80281173569053","18.9830079707872","13.7414773077002","19.2785877551773","10.7423905992561","5.67079237442896","5.75325908942983","6.98169170080145","5.81800530522945","7.77995126554542","4.3859296045859","7.94327450047468","7.24030046575013","8.40046166900275","5.86366996222852","5.233036344103","",
"France","FRA","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.418448075757283","0.316723877774766","0.322695756199876","0.425624843361698","0.646692012142143","0.433400883806224","0.262522928578932","0.462162850952539","0.487750171258557","0.421580945996769","0.468106015362696","0.401205878861195","0.271047895060443","0.308227516502978","0.451867818397614","0.469230252751563","0.422034252908678","0.550188789421999","0.833285657578695","1.00505325773665","1.0387249494969","1.1938090850068","1.55833266381818","1.56892947410949","1.13323678428811","1.48250444153683","1.36838946976613","1.5863558407043","1.96382525516541","3.078804070037","3.03074697177105","3.63966078420369","3.43347287145825","2.29600283284986","1.67993859132812","3.87524735138074","3.40253485643684","3.14883387347586","2.32049138897663","0.682106491646852","1.47019572697397","1.54287540837324","1.22759662106149","1.12342342416042","0.203254562718035","1.75572374141658","1.32649169812718","1.38212038996387","2.77657814362355","1.96049400180615","0.559831722979071","",
"Faroe Islands","FRO","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Micronesia, Fed. Sts.","FSM","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","6.32982242056283","","","","","","","",
"Gabon","GAB","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","-0.216181176184095","4.11331716698131","4.04173335723616","2.19983737460894","5.15471926824685","7.73547211651081","1.28596636465707","1.24228064861273","2.36646884268847","1.8166304684873","0.736562707349225","1.4130538351579","3.64118092355396","3.29799582136366","0.228119778949761","0.451849383537204","3.23916178836894","2.73648991039084","3.4567901195293","-0.729314863351855","1.23411082313201","-1.01036539925727","2.26987150262261","-2.59704974082741","-2.37669287395473","-3.94238828928462","-5.00720926149844","-2.1534850333345","2.95769388932015","1.91835587390645","5.4731254208","-2.00298896631497","0.0217546416082307","1.53052255171909","4.04069399659597","3.40362363481615","2.59310034373713","5.25722215694259","4.45376476012047","5.2475707228544","3.64540445617961","6.16978511740169","3.94472341865384","1.84153856749947","6.93864682138912","0.289976986585147","8.86815359128915","8.80156949711693","8.17599000145436","9.20409814814782","11.2067064367577","",
"United Kingdom","GBR","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","1.13872859052871","1.19585291667596","0.710712760088409","1.41412745627602","2.12182327411176","1.37267618730267","1.29235580557936","1.68267205120844","1.12758624698224","1.47370581928106","1.79181968888777","1.08723167304469","1.05101856977298","1.05771880105628","-0.0752615937834715","1.11928039047476","1.42482066983063","1.75464033712155","2.90410516796534","2.92466121996993","3.78380567982468","2.03397301702108","1.95066544669245","1.85476418901582","1.71516994974046","2.16345581960249","2.28014990527745","3.29012840462927","6.64195923917191","7.70521112637008","9.87471449203649","3.41204734621536","5.03120638315154","1.75058809254275","3.59480986842281","9.92810865180166","7.4947350090532","6.74509503124213","8.62416685899897","0.599683319904964","2.67890814899942","1.00983723401417","1.71931104646277","1.94318633029263","1.90758944697346","1.53331141093472","11.9291547673272","4.64461035873752","-0.863744974538628","0.0776981181722485","1.12658748884643","",
"Georgia","GEO","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000370208393049906","0.318209021389782","","","6.90780807482052","7.34182792059099","2.93923386314323","4.29984428089904","3.41270453057791","4.72354263374493","8.39055718644147","9.61361623129554","7.06784834416032","15.123755846046","18.5993892603923","12.5222577594644","6.13737283911673","7.52166776509825","7.74510729445282","5.87198283027116","6.08836242104742","10.420824206159","11.6041937228191","10.9618706836434","11.8244050820156","7.21994532289443","7.81983749589706","3.37039611010658","",
"Ghana","GHA","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","3.06090737928353","1.265975856","0.544432060390764","0.584061696658098","0.493019313304721","2.52196697706377","-0.660372191231682","0.60253675395033","0.264745237383442","-0.0696477925023032","0.350938112573509","0.385174112113055","0.403865773675261","0.0591530023147393","0.0453280406266979","0.124324481005574","0.0750750404092352","0.0926139410187668","0.0961937854596098","0.285618303587179","0.251308552362022","0.30318896293309","0.35080051732596","2.09511634513571","4.2795004803074","1.64729672200937","1.73035709561061","1.18700242322899","2.23767807585569","3.1569995821145","3.3293033790627","1.68055528267145","0.955673775121772","1.79171535286142","1.56811418648954","1.34922645094427","3.11145897327568","5.57107526916742","9.46666398642932","9.1083006226202","7.84957786927708","8.25574398173994","7.98266001107745","5.13665019969042","6.13949362332785","6.4613281838022","6.20550634742156","5.38848685157722","4.44140705490139","5.67745282272176","2.67803720912029","",
"Gibraltar","GIB","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guinea","GIN","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","0.421013227115587","0.629427409672993","0.657636472814075","0.506983995691153","0.669728898721954","1.28587901836663","0.599460416838243","0.0829496756773146","0.00620733780307789","0.020819173379939","0.614479058621678","0.457250783337237","0.49632487222515","1.83320564586727","0.331913232936639","0.0592697635066877","1.01688067719297","2.29123272404856","2.69292057363214","3.57498925190059","2.96207180132655","6.14302862816752","5.48348899950125","1.35523735774528","0","14.0905036354573","7.92820649561991","0.00226821963570148","-0.840221283360287","0.605767933618839","18.8280086486388","5.59427174884572","2.97511257024732","0.330286823127535","1.24456354651854","",
"Gambia, The","GMB","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.191216154199174","3.05049781659389","2.87348817567568","1.861999867","1.25264185478951","0.0868187274909964","0.802214336317847","-0.405520162475869","1.22486179163806","5.97006419595918","0.116143677065239","0.918740855945941","0.124970206200385","-0.187400534907575","-0.958617054751416","-0.22150861823767","-1.07193139390168","0.691312137317751","0.441598291432846","4.82678064329074","4.45308744607083","1.34292930805403","0.885295183023634","1.42259819721652","1.30160412592698","0.983368797135463","1.2561480596061","1.45172097338884","2.82047072554487","6.07322635522432","5.55871041308145","5.16141190816868","7.40649100021527","3.75179955508876","5.77256609526234","5.2204108524705","7.79879095595874","6.10256555461061","4.53284925502074","2.72024309439199","2.40660084845621","2.55921653249812","2.91047888419761","4.96800504791773","1.87188528095031","5.22255549038334","4.70369933133572","4.27524081723773","4.89653694972418","3.91944096552617","10.3570172850854","",
"Guinea-Bissau","GNB","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","-0.119281659981017","","0.0347913194723128","","0.194030810609566","","","0","0","1.65368152809187","1.00099917014122","0.629679310368886","0.0690304367924068","0.41347912689566","0.220509218568858","0.827997818166293","0.812753980063594","2.57607321218784","1.39310556123741","0.182497207627545","0.0157500825860242","0.380889298192746","4.27446141556714","2.13464623476089","0.325634875129837","0.189242619240965","0.100762110904178","0.848539281034391","0.838921677753437","0.36003887008467","1.48075602458556","3.01960831338891","2.69333137007551","0.763697295273439","2.27558097265646","3.08752396248885","2.27528850718255","0.669676524927868","1.87744384083206","2.73507439382533","1.77208303662279","1.20624600480255","1.16215847772031","1.36670254905123","4.97754701310162","1.46601018144843","",
"Equatorial Guinea","GNQ","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","-0.490043635816068","1.01592409698718","1.1700523231932","4.31232207441114","3.92797210610053","7.36839643684071","1.79975857620658","0.497340900753016","1.0086094599928","9.87677245681127","37.2610561935247","4.4677054058845","16.3925178302921","16.8594772052576","89.4756129038108","161.823750557721","12.0838694141855","74.1238991684881","24.8416890742138","14.7705365160486","64.3841004514478","17.8991452347517","27.760575286966","7.7291472030674","9.36000533137973","4.65478291557773","9.50702130455371","-4.01962841654542","10.8879553284905","16.7581580128472","9.24740417923016","4.40075573185524","2.6559436643708","0.77129188050768","1.76955844540011","0.480381903718002","2.49839707714915","3.02418447772151","3.97995225810851","5.24692043089911","",
"Greece","GRC","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.380521452761721","0.287833878732846","0.325723034473476","0.277431633323515","0.264286178541092","0.0841341362783758","0.979044096510224","1.06976306502421","0.966790212240232","1.12514479465332","1.18248103107566","0.993380517889708","0.798271781200894","0.88814485523144","1.00999532641562","0.934738693653233","0.835408648697146","1.04032199119347","1.18933228590409","0.949866222184129","1.02665112772947","1.07947984317167","0.984300468920905","0.897903177897498","0.84132490532487","0.769296150489599","0.725345060009379","0.687354355598753","0.0492978611948149","0.0579996800226799","-0.0062820866311515","0.00146818055136564","0.0221141414013334","0.695797659170262","0.891391174178269","0.277754143805881","1.97823728049588","0.613705575128197","1.61093214151846","0.834961020727542","0.179361228004649","0.385938886644913","0.686731020108175","1.23280746804565","1.14557064148088","0.648464653767942","1.39713720263227","1.7209047520311","1.89835335150905","2.43713306986596","1.74948780989098","",
"Grenada","GRD","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","-0.139870908579716","1.58510210005355","0","0","0","1.51472161927887","1.8967622327697","1.92395815483648","2.4510516755026","2.38898282779597","6.84724044961457","6.3384830094354","3.92083713990509","4.62931727452116","5.07852815781564","7.28058070781049","6.53562032624543","5.93983676727061","5.83851031177906","4.62317630583786","8.54176531327455","10.9183209092615","8.62054856317917","7.19311842194662","11.2880784953423","10.084243048079","15.0869525465053","10.8516634498011","10.08648828541","12.8505885898894","20.6350576439493","16.3240308783059","13.2969808551875","7.83655279406733","5.47715393715001","3.93681227436205","8.8638298977752","11.7166726780068","15.6911614883333","10.3478174358754","13.828213019264","15.7738511239474","16.3973140363487","14.2620074187418","",
"Greenland","GRL","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guatemala","GTM","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","1.54411764180672","1.44095122934301","0.756674439632608","1.35450718299443","1.49928835677015","2.19424559093777","0.286349149595714","1.77903469467988","2.09534470743107","1.6950134240717","1.4050541332961","1.47661917595286","0.884478635464448","0.497237547083423","0.401267155213652","0.635694421557388","0.951332232912412","2.12015136627297","4.20704806640199","0.90598617587788","0.623519205826901","0.96426810091104","0.901268293400374","1.25000631000284","0.502186066465191","0.513121288070686","0.490595256545279","3.54917970403487","6.94130368276462","5.04738067531559","-4.08837713928081","-5.08820449834112","-4.97449876130187","0.0903239703402523","1.36317639320526","2.01616338268204","2.13586651977653","2.55959059342737","1.89951505181729","1.34628564826935","2.71031682234329","1.87037811588477","2.82256117029867","2.87215633283167","2.43301104341574","1.93508421445702","1.28045247920901","1.39328243744598","1.25995863140534","1.52007092823832","1.29421611324371","",
"Guam","GUM","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Guyana","GUY","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","3.36071695294996","-0.865094805885481","0.876022025696646","2.67059550093052","0.313396878600608","0.161684210526316","1.10245574773347","-0.392261465956473","0.792774295969078","0.110895727009337","0.0975191137845371","-0.311695559877472","0.91977870016828","0.96730245263851","1.02575304559163","0.399343043914244","-1.78341022043365","1.2267625264241","0.507491554071811","-0.542420167033117","1.99202050400334","3.54055330287943","39.2453267428425","15.3137609092754","19.7254472806369","11.9718135843196","8.36397760734315","6.94131112506582","6.13214194627018","6.62103918322616","9.41532518977148","7.8633178365234","6.0044226038902","3.51248308390715","3.80800361007364","9.31043894391441","4.30284935740521","5.58043244064907","5.88393199021475","5.18058909263255","5.76769629104059","6.68583866568761","6.83986953955434","4.81209217156845","5.75992397167508","3.21740985101614","3.6284858008664","6.89409503910073","24.6552899505381","32.7649489760172","21.8319594500957","",
"High income","HIC","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.435702889544415","0.422401284790326","0.413638455494122","0.429581818008865","0.465932308987956","0.43272802507294","0.31580257417431","0.395380549725069","0.405212995149558","0.443186408840047","0.529676421168617","0.649461480561133","0.626017460998105","0.479852840108267","0.5248152997228","0.329372739607719","0.595079568689265","0.908687768692074","0.928920159611512","1.0800505834506","1.1648228142817","0.732219252596053","0.67206659952471","0.791326101033108","0.844423558437746","1.05054910181372","1.15793059933824","1.47078727275386","2.46611325030555","3.81647520071096","5.08783730514133","2.66665984925273","2.08229372780307","1.77009797367282","2.15666858849109","3.36303145238558","4.55215170726604","5.87324348902014","3.89525254258883","2.25525045134576","2.76921047683513","3.23047529232378","2.67841707496311","2.66081932922602","2.45657294033296","4.31811792080051","4.30893279362416","3.09371756784892","0.522406799963835","1.88449659277619","1.05632646889859","",
"Hong Kong SAR, China","HKG","Foreign direct investment, net inflows (% of GDP)","BX.KLT.DINV.WD.GD.ZS","","","","","","","","","","","1.31084289269194","1.32894029576909","1.93415095152826","3.37821436387483","1.6343585060619","3.75556108364065","1.98318244080144","1.74139398330604","2.60651082230499","2.87696375700165","2.46070034801644","6.64227462749523","3.83030886643465","3.82560466817277","3.84269326671349","-0.748526726294267","4.59716946761303","12.3459339142191","8.33891460706031","2.96712317129217","4.25730542334818","1.14755443092116","3.72818849515882","5.75770552695748","5.76380201983138","4.29535942207417","6.54918287032082","6.409906616059","8.25370241703623","15.2957120663805","41.0651210039997","18.4717360559594","4.05643913833253","11.5050419796745","13.1249372796878","22.5605048931489","23.2007132859484","29.3581158283685","30.5706338442194","25.3569801987172","36.1747620158536","38.684029536737","28.5143719894717","27.8775202185389","44.550793381462","58.5187499629812","41.5321039750824","36.8375516616862","26.8255240590301","16.0581080784622","34.055847772269","",
